time,airspeed,altitude,throttle
1.1810319423675537,18.578468322753906,50.228,0.5216503640081418
1.1913104057312012,18.578468322753906,50.228,0.5215530186351852
1.201580286026001,18.578468322753906,50.228,0.5214557545508423
1.211923360824585,18.578468322753906,50.228,0.5213577972552657
1.2221806049346924,18.578468322753906,50.228,0.5212606528458263
1.2329776287078857,18.578468322753906,50.228,0.5211583962857903
1.243232011795044,18.578468322753906,50.228,0.5210612789725555
1.2535204887390137,18.578468322753906,50.228,0.5209638387628829
1.2637889385223389,18.242191314697266,50.27,1.0
1.2739906311035156,18.242191314697266,50.27,0.5275368119256809
1.2842516899108887,18.242191314697266,50.27,0.5274603347369001
1.2946791648864746,18.242191314697266,50.27,0.5273826172238067
1.3049826622009277,18.242191314697266,50.27,0.5273058237345567
1.3152809143066406,18.242191314697266,50.27,0.527229069338623
1.3261210918426514,18.242191314697266,50.27,0.527148275892313
1.336449146270752,18.242191314697266,50.27,0.5270712993752631
1.3472974300384521,18.242191314697266,50.27,0.5269904455120095
1.3575851917266846,18.242191314697266,50.27,0.5269137693027086
1.3678758144378662,18.242191314697266,50.27,0.5268370717697807
1.3782665729522705,18.242191314697266,50.27,0.5267596279099025
1.3892080783843994,18.242191314697266,50.27,0.5266780792517974
1.3995654582977295,18.242191314697266,50.27,0.5266008841675693
1.409883737564087,18.242191314697266,50.27,0.5265239805062456
1.4201889038085938,18.242191314697266,50.27,0.5264471745782129
1.430649995803833,18.242191314697266,50.27,0.5263692065125005
1.4409682750701904,18.242191314697266,50.27,0.5262923028511768
1.4512004852294922,18.242191314697266,50.27,0.5262160406756365
1.4615168571472168,18.242191314697266,50.27,0.5261391512300642
1.4718153476715088,18.242191314697266,50.27,0.5260623950571616
1.482116460800171,18.242191314697266,50.27,0.5259856193376008
1.4923789501190186,18.242191314697266,50.27,0.5259091314870065
1.5027134418487549,18.242191314697266,50.27,0.5258321069917956
1.5129752159118652,18.242191314697266,50.27,0.5257556244721081
1.523296594619751,18.242191314697266,50.27,0.5256786977101883
1.5337247848510742,18.032419204711914,50.269,1.0
1.5441663265228271,18.032419204711914,50.269,0.5297448620378117
1.5549564361572266,18.032419204711914,50.269,0.5296780225393667
1.5654480457305908,18.032419204711914,50.269,0.5296130321040955
1.5757129192352295,18.032419204711914,50.269,0.5295494461888547
1.5863869190216064,18.032419204711914,50.269,0.5294833259346314
1.5967168807983398,18.032419204711914,50.269,0.5294193368290979
1.6069719791412354,18.032419204711914,50.269,0.5293558114662454
1.6172747611999512,18.032419204711914,50.269,0.5292919907258892
1.6276812553405762,18.032419204711914,50.269,0.5292275275394622
1.6379320621490479,18.032419204711914,50.269,0.529164028760585
1.6483469009399414,18.032419204711914,50.269,0.5290995138830948
1.6587107181549072,18.032419204711914,50.269,0.5290353150595337
1.6691007614135742,18.032419204711914,50.269,0.5289709537783455
1.6794075965881348,18.032419204711914,50.269,0.5289071079309015
1.689751386642456,18.032419204711914,50.269,0.5288430331658919
1.7009150981903076,18.032419204711914,50.269,0.5287738793847047
1.7111845016479492,18.032419204711914,50.269,0.528710265408601
1.7214689254760742,18.032419204711914,50.269,0.5286465583885838
1.7317569255828857,18.032419204711914,50.269,0.5285828292152537
1.7421228885650635,18.032419204711914,50.269,0.5285186170997048
1.75242280960083,18.032419204711914,50.269,0.5284548140819988
1.7627055644989014,18.032419204711914,50.269,0.5283911174001941
1.7729897499084473,18.032419204711914,50.269,0.5283274118570643
1.7832741737365723,18.032419204711914,50.269,0.528263704837047
1.7936697006225586,18.032419204711914,50.269,0.5281993095874459
1.8041162490844727,17.914020538330078,50.208,1.0
1.8150379657745361,17.914020538330078,50.208,0.5304500967157783
1.8253693580627441,17.914020538330078,50.208,0.5303934380873324
1.836176872253418,17.914020538330078,50.208,0.530334168347701
1.8464851379394531,17.914020538330078,50.208,0.5302776365483914
1.8567705154418945,17.914020538330078,50.208,0.5302212302707011
1.8670802116394043,17.914020538330078,50.208,0.5301646906262903
1.8774349689483643,17.914020538330078,50.208,0.5301079038611914
1.8877372741699219,17.914020538330078,50.208,0.5300514047498035
1.8989732265472412,17.914020538330078,50.208,0.5299897854023602
1.9093046188354492,17.914020538330078,50.208,0.5299331267739144
1.9196112155914307,17.914020538330078,50.208,0.5298766041272228
1.9299743175506592,17.914020538330078,50.208,0.5298197715990336
1.9407858848571777,17.914020538330078,50.208,0.5297604796316154
1.9510626792907715,17.914020538330078,50.208,0.5297041204245324
1.9614284038543701,17.914020538330078,50.208,0.5296472735136576
1.9719088077545166,17.914020538330078,50.208,0.5295897976871692
1.9827744960784912,17.914020538330078,50.208,0.529530208913422
1.993079662322998,17.914020538330078,50.208,0.5294736941118316
2.003455877304077,17.914020538330078,50.208,0.5294167896702147
2.0139870643615723,17.914020538330078,50.208,0.5293590353426334
2.0242927074432373,17.914020538330078,50.208,0.5293025179260094
2.0351908206939697,17.914020538330078,50.208,0.529242751329968
2.045522928237915,17.914020538330078,50.208,0.5291860887789717
2.056175470352173,17.914020538330078,50.208,0.5291276689253045
2.0666751861572266,17.856168746948242,50.087,0.9710182514029551
2.0769436359405518,17.856168746948242,50.087,0.5301780184270919
2.087421417236328,17.856168746948242,50.087,0.5301241939337951
2.0979065895080566,17.856168746948242,50.087,0.5300703314729626
2.108182430267334,17.856168746948242,50.087,0.5300175443507222
2.1184418201446533,17.856168746948242,50.087,0.529964841736868
2.1287028789520264,17.856168746948242,50.087,0.5299121305496991
2.1389517784118652,17.856168746948242,50.087,0.5298594818252503
2.149249315261841,17.856168746948242,50.087,0.5298065832499214
2.159520387649536,17.856168746948242,50.087,0.5297538206228655
2.1703221797943115,17.856168746948242,50.087,0.5296983316817931
2.180677890777588,17.856168746948242,50.087,0.5296451342652153
2.1909806728363037,17.856168746948242,50.087,0.5295922087451835
2.201284170150757,17.856168746948242,50.087,0.5295392795508741
2.211559295654297,17.856168746948242,50.087,0.5294864961029115
2.221813440322876,17.856168746948242,50.087,0.52943382043376
2.2325668334960938,17.856168746948242,50.087,0.5293785801188087
2.242856025695801,17.856168746948242,50.087,0.5293257244100522
2.2531545162200928,17.856168746948242,50.087,0.5292728209356864
2.263458013534546,17.856168746948242,50.087,0.529219891741377
2.2738046646118164,17.856168746948242,50.087,0.5291667408656494
2.284945249557495,17.856168746948242,50.087,0.5291095115417301
2.2956788539886475,17.856168746948242,50.087,0.5290543728817938
2.3059792518615723,17.856168746948242,50.087,0.5290014596093542
2.3166911602020264,17.856168746948242,50.087,0.5289464324025065
2.327162504196167,17.856168746948242,50.087,0.5288926409777086
2.3374600410461426,17.831268310546875,49.916,0.7227869986228275
2.347757339477539,17.831268310546875,49.916,0.529287930702154
2.358065366744995,17.831268310546875,49.916,0.5292365182836838
2.3688735961914062,17.831268310546875,49.916,0.5291826110518923
2.3792500495910645,17.831268310546875,49.916,0.5291308573505703
2.3896985054016113,17.831268310546875,49.916,0.5290787445293136
2.3999874591827393,17.831268310546875,49.916,0.529027427241952
2.4103217124938965,17.831268310546875,49.916,0.5289758840182076
2.4206490516662598,17.831268310546875,49.916,0.52892437527949
2.4309792518615723,17.831268310546875,49.916,0.5288728522711063
2.44128680229187,17.831268310546875,49.916,0.5288214422309138
2.451608180999756,17.831268310546875,49.916,0.5287699632206677
2.461911201477051,17.831268310546875,49.916,0.5287185757741135
2.472234010696411,17.831268310546875,49.916,0.5286670896290343
2.4825077056884766,17.831268310546875,49.916,0.5286158484465595
2.494070053100586,17.831268310546875,49.916,0.5285581799685642
2.504426956176758,17.831268310546875,49.916,0.5285065237766284
2.5147061347961426,17.831268310546875,49.916,0.52845525524396
2.524968385696411,17.831268310546875,49.916,0.5284040711401503
2.5352437496185303,17.831268310546875,49.916,0.5283528216337036
2.5455386638641357,17.831268310546875,49.916,0.5283014746178706
2.5563290119171143,17.831268310546875,49.916,0.5282476565714933
2.5667452812194824,17.831268310546875,49.916,0.5281957042839822
2.57721209526062,17.831268310546875,49.916,0.5281434998990335
2.587536573410034,17.831268310546875,49.916,0.5280920054299822
2.5984249114990234,17.831268310546875,49.916,0.5280376986475348
2.608701229095459,17.824615478515625,49.699,0.5799114754214039
2.618943929672241,17.824615478515625,49.699,0.5280692334882224
2.629359722137451,17.824615478515625,49.699,0.5280176993460954
2.639730930328369,17.824615478515625,49.699,0.5279663857932646
2.6499838829040527,17.824615478515625,49.699,0.5279156573328982
2.660331964492798,17.824615478515625,49.699,0.5278644582033921
2.6706647872924805,17.824615478515625,49.699,0.5278133345696879
2.6809003353118896,17.824615478515625,49.699,0.5277626922217205
2.6911914348602295,17.824615478515625,49.699,0.5277117750218495
2.7020461559295654,17.824615478515625,49.699,0.527658069195797
2.7123003005981445,17.824615478515625,49.699,0.5276073348373211
2.722597122192383,17.824615478515625,49.699,0.5275563893265244
2.7329347133636475,17.824615478515625,49.699,0.5275052421003821
2.743288516998291,17.824615478515625,49.699,0.5274540146599502
2.7536003589630127,17.824615478515625,49.699,0.5274029948329735
2.764418601989746,17.824615478515625,49.699,0.5273494694890724
2.7747294902801514,17.824615478515625,49.699,0.5272984543805833
2.7850987911224365,17.824615478515625,49.699,0.5272471502647277
2.795499324798584,17.824615478515625,49.699,0.5271956916184026
2.8057730197906494,17.824615478515625,49.699,0.5271448605309306
2.8159737586975098,17.824615478515625,49.699,0.5270943904077613
2.8268332481384277,17.824615478515625,49.699,0.5270406609892707
2.837174415588379,17.824615478515625,49.699,0.5269894960687997
2.8474676609039307,17.824615478515625,49.699,0.5269385682523317
2.8577563762664795,17.824615478515625,49.699,0.5268876628486796
2.868093252182007,17.824615478515625,49.699,0.526836519161403
2.878575086593628,17.826274871826172,49.442,0.5140864583851672
2.888845443725586,17.826274871826172,49.442,0.5267004492087453
2.899198532104492,17.826274871826172,49.442,0.5266491222281056
2.909472703933716,17.826274871826172,49.442,0.5265981864880377
2.9197912216186523,17.826274871826172,49.442,0.5265470308967724
2.93007493019104,17.826274871826172,49.442,0.5264960478768771
2.940358877182007,17.826274871826172,49.442,0.5264450636749861
2.9506266117095947,17.826274871826172,49.442,0.5263941598488018
2.9609365463256836,17.826274871826172,49.442,0.526343046809381
2.971224069595337,17.826274871826172,49.442,0.5262920448775549
2.9815168380737305,17.826274871826172,49.442,0.5262410169418235
2.991772413253784,17.826274871826172,49.442,0.5261901733974191
3.002096652984619,17.826274871826172,49.442,0.5261389894382573
3.012383222579956,17.826274871826172,49.442,0.5260879922344138
3.0226593017578125,17.826274871826172,49.442,0.5260370470383804
3.0329835414886475,17.826274871826172,49.442,0.5259858630792187
3.0433833599090576,17.826274871826172,49.442,0.5259343044274246
3.0536675453186035,17.826274871826172,49.442,0.5258833190435379
3.0639798641204834,17.826274871826172,49.442,0.5258321941841604
3.0742623805999756,17.826274871826172,49.442,0.5257812170742435
3.08457350730896,17.826274871826172,49.442,0.5257300981248445
3.0949478149414062,17.826274871826172,49.442,0.5256786659465887
3.1054117679595947,17.826274871826172,49.442,0.5256267893379554
3.1157519817352295,17.826274871826172,49.442,0.5255755261850826
3.1266977787017822,17.826274871826172,49.442,0.5255212607631692
3.136946439743042,17.826274871826172,49.442,0.5254704514966397
3.1472597122192383,17.827863693237305,49.163,0.5130629678903372
3.157517910003662,17.827863693237305,49.163,0.5253364928283453
3.167815923690796,17.827863693237305,49.163,0.5252853407184811
3.1780641078948975,17.827863693237305,49.163,0.525234436120736
3.1883349418640137,17.827863693237305,49.163,0.5251834190174821
3.198610782623291,17.827863693237305,49.163,0.5251323770445896
3.208955764770508,17.827863693237305,49.163,0.5250809916338284
3.219306468963623,17.827863693237305,49.163,0.5250295778006229
3.230522394180298,17.827863693237305,49.163,0.5249738662569852
3.2409260272979736,17.827863693237305,49.163,0.5249221895161699
3.251265525817871,17.827863693237305,49.163,0.5248708313435845
3.26185941696167,17.827863693237305,49.163,0.524818209556496
3.272209405899048,17.827863693237305,49.163,0.5247667992760962
3.283222198486328,17.827863693237305,49.163,0.5247120967292311
3.2935330867767334,17.827863693237305,49.163,0.5246608806688672
3.3038432598114014,17.827863693237305,49.163,0.5246096681613088
3.314136266708374,17.827863693237305,49.163,0.5245585409210833
3.324423313140869,17.827863693237305,49.163,0.5245074432875707
3.334738254547119,17.827863693237305,49.163,0.5244562070946421
3.3455069065093994,17.827863693237305,49.163,0.524402717238734
3.355847120285034,17.827863693237305,49.163,0.524351355513343
3.3664767742156982,17.827863693237305,49.163,0.5242985560859779
3.3769216537475586,17.827863693237305,49.163,0.5242466744667098
3.3872087001800537,17.827863693237305,49.163,0.5241955768331972
3.39750599861145,17.827863693237305,49.163,0.5241444282761385
3.4085817337036133,17.827863693237305,49.163,0.5240894130823862
3.4188342094421387,17.82524871826172,48.871,0.5444955798698063
3.429265260696411,17.82524871826172,48.871,0.5240392982570583
3.4397165775299072,17.82524871826172,48.871,0.5239875486421324
3.4499764442443848,17.82524871826172,48.871,0.5239367469909985
3.4602913856506348,17.82524871826172,48.871,0.5238856726379517
3.470597267150879,17.82524871826172,48.871,0.52383464314496
3.481023073196411,17.82524871826172,48.871,0.5237830198465044
3.491819381713867,17.82524871826172,48.871,0.5237295620079084
3.5021238327026367,17.82524871826172,48.871,0.5236785395980832
3.512786626815796,17.82524871826172,48.871,0.5236257428550334
3.5231375694274902,17.82524871826172,48.871,0.5235744902422947
3.534059762954712,17.82524871826172,48.871,0.5235204090850412
3.5443551540374756,17.82524871826172,48.871,0.5234694315352708
3.55464243888855,17.82524871826172,48.871,0.5234184941234443
3.5654983520507812,17.82524871826172,48.871,0.5233647411529082
3.5757851600646973,17.82524871826172,48.871,0.5233138061021373
3.5861001014709473,17.82524871826172,48.871,0.5232627317490905
3.5963950157165527,17.82524871826172,48.871,0.5232117565603758
3.6066627502441406,17.82524871826172,48.871,0.5231609159518257
3.617544174194336,17.82524871826172,48.871,0.5231070366648192
3.6279821395874023,17.82524871826172,48.871,0.5230553531594477
3.638296604156494,17.82524871826172,48.871,0.5230042811674566
3.649069309234619,17.82524871826172,48.871,0.522950940201109
3.6595652103424072,17.82524871826172,48.871,0.5228989698274917
3.670070171356201,17.82524871826172,48.871,0.5228469545938196
3.680366039276123,17.82524871826172,48.871,0.5227959746829938
3.690730333328247,17.814037322998047,48.582,0.6095081930033528
3.7009730339050293,17.814037322998047,48.582,0.5229195534118107
3.7117464542388916,17.814037322998047,48.582,0.522866933614322
3.72235107421875,17.814037322998047,48.582,0.5228151382755631
3.732689619064331,17.814037322998047,48.582,0.5227646425073444
3.743088960647583,17.814037322998047,48.582,0.5227138497942442
3.7533812522888184,17.814037322998047,48.582,0.5226635799370333
3.7636845111846924,17.814037322998047,48.582,0.5226132565132948
3.7739787101745605,17.814037322998047,48.582,0.5225629773401661
3.7842819690704346,17.814037322998047,48.582,0.5225126539164275
3.7951231002807617,17.814037322998047,48.582,0.5224597034038552
3.8054189682006836,17.814037322998047,48.582,0.5224094160792984
3.8163163661956787,17.814037322998047,48.582,0.5223561907471493
3.826594829559326,17.814037322998047,48.582,0.5223059884303429
3.836918830871582,17.814037322998047,48.582,0.5222555636959978
3.847195863723755,17.814037322998047,48.582,0.5222053683661297
3.857492446899414,17.814037322998047,48.582,0.5221550775481036
3.86777400970459,17.814037322998047,48.582,0.5221048600929307
3.8781075477600098,17.814037322998047,48.582,0.5220543887789963
3.888408660888672,17.814037322998047,48.582,0.5220040758356653
3.898651599884033,17.814037322998047,48.582,0.5219540470278289
3.908977508544922,17.814037322998047,48.582,0.5219036129775658
3.919903516769409,17.814037322998047,48.582,0.5218502479066491
3.9302008152008057,17.814037322998047,48.582,0.521799953595154
3.940509080886841,17.814037322998047,48.582,0.521749605717131
3.9508423805236816,17.814037322998047,48.582,0.5216991355676864
3.961237907409668,17.785343170166016,48.312,0.7430432627638439
3.971597194671631,17.785343170166016,48.312,0.5221752207150921
3.9819138050079346,17.785343170166016,48.312,0.5221266082382908
3.9922358989715576,17.785343170166016,48.312,0.5220779699223139
4.002578258514404,17.785343170166016,48.312,0.5220292361137318
4.0129075050354,17.785343170166016,48.312,0.5219805640944823
4.023283243179321,17.785343170166016,48.312,0.5219316730039618
4.0337090492248535,17.785343170166016,48.312,0.5218825459905337
4.043992042541504,17.785343170166016,48.312,0.5218340919191132
4.054308176040649,17.785343170166016,48.312,0.5217854816891968
4.065164566040039,17.785343170166016,48.312,0.5217343257387647
4.075453758239746,17.785343170166016,48.312,0.5216858424578413
4.085777282714844,17.785343170166016,48.312,0.52163719740121
4.096091270446777,17.785343170166016,48.312,0.5215885972822752
4.1064043045043945,17.785343170166016,48.312,0.5215400016571102
4.116692543029785,17.785343170166016,48.312,0.5214915228699565
4.126978635787964,17.785343170166016,48.312,0.5214430541937844
4.1372644901275635,17.785343170166016,48.312,0.521394586641055
4.147653818130493,17.785343170166016,48.312,0.5213456315143167
4.157981634140015,17.785343170166016,48.312,0.5212969662357217
4.168367624282837,17.785343170166016,48.312,0.5212480268371773
4.1787779331207275,17.785343170166016,48.312,0.5211989728475064
4.189592123031616,17.785343170166016,48.312,0.521148015746382
4.199846267700195,17.785343170166016,48.312,0.5210996976114939
4.210178852081299,17.785343170166016,48.312,0.5210510098640506
4.220473289489746,17.785343170166016,48.312,0.5210025018673942
4.230778694152832,17.747127532958984,48.062,0.8183854337452124
4.2415595054626465,17.747127532958984,48.062,0.521672290056419
4.251810550689697,17.747127532958984,48.062,0.5216263370276346
4.2620837688446045,17.747127532958984,48.062,0.5215802846028209
4.2724761962890625,17.747127532958984,48.062,0.5215336977907526
4.282746315002441,17.747127532958984,48.062,0.5214876592600075
4.293874025344849,17.747127532958984,48.062,0.5214377763473539
4.304189920425415,17.747127532958984,48.062,0.5213915326119031
4.314524173736572,17.747127532958984,48.062,0.5213452065808151
4.32479190826416,17.747127532958984,48.062,0.521299178737815
4.335111618041992,17.747127532958984,48.062,0.521252917901972
4.345541477203369,17.747127532958984,48.062,0.521206163292306
4.356017589569092,17.747127532958984,48.062,0.5211592013403851
4.367003440856934,17.747127532958984,48.062,0.5211099543485642
4.377295970916748,17.747127532958984,48.062,0.5210638153530153
4.3882081508636475,17.747127532958984,48.062,0.5210148986125177
4.3984692096710205,17.747127532958984,48.062,0.5209689006952039
4.4088311195373535,17.747127532958984,48.062,0.5209224506862729
4.419113397598267,17.747127532958984,48.062,0.5208763576480278
4.429494619369507,17.747127532958984,48.062,0.5208298210683615
4.440286159515381,17.747127532958984,48.062,0.5207814451277654
4.450515508651733,17.747127532958984,48.062,0.5207355893574612
4.460830211639404,17.747127532958984,48.062,0.520689350965883
4.471168279647827,17.747127532958984,48.062,0.5206430078344028
4.481401681900024,17.747127532958984,48.062,0.520597133894932
4.492333650588989,17.747127532958984,48.062,0.5205481284461502
4.5026092529296875,17.70184898376465,47.838,0.8739234792505737
4.512987852096558,17.70184898376465,47.838,0.5213667226480057
4.523320198059082,17.70184898376465,47.838,0.5213232121689234
4.53373122215271,17.70184898376465,47.838,0.5212793703688431
4.543975830078125,17.70184898376465,47.838,0.521236229362874
4.554982662200928,17.70184898376465,47.838,0.5211898785592348
4.56527853012085,17.70184898376465,47.838,0.5211465216926153
4.575576305389404,17.70184898376465,47.838,0.5211031567939717
4.585872173309326,17.70184898376465,47.838,0.5210597999273523
4.596263885498047,17.70184898376465,47.838,0.5210160394515169
4.606637001037598,17.70184898376465,47.838,0.5209723572879175
4.616925001144409,17.70184898376465,47.838,0.5209290335533978
4.627197742462158,17.70184898376465,47.838,0.5208857740750719
4.637473821640015,17.70184898376465,47.838,0.5208425005407035
4.647791147232056,17.70184898376465,47.838,0.5207990533138118
4.658642053604126,17.70184898376465,47.838,0.5207533591281508
4.668943881988525,17.70184898376465,47.838,0.5207099771614557
4.67973256111145,17.70184898376465,47.838,0.5206645450205842
4.689976930618286,17.70184898376465,47.838,0.5206214050186181
4.700284957885742,17.70184898376465,47.838,0.5205779969478445
4.710824489593506,17.70184898376465,47.838,0.5205336139901338
4.72170090675354,17.70184898376465,47.838,0.5204878123761492
4.731973648071289,17.70184898376465,47.838,0.5204445528978231
4.742253303527832,17.70184898376465,47.838,0.5204012643034093
4.752646207809448,17.70184898376465,47.838,0.5203574988075588
4.763170957565308,17.650205612182617,47.651,0.913897331377662
4.773389577865601,17.650205612182617,47.651,0.5213094415054428
4.783725261688232,17.650205612182617,47.651,0.5212691195876795
4.794200420379639,17.650205612182617,47.651,0.5212282535458616
4.804622173309326,17.650205612182617,47.651,0.5211875958523996
4.814982891082764,17.650205612182617,47.651,0.5211471762713444
4.825439929962158,17.650205612182617,47.651,0.5211063809191473
4.835749626159668,17.650205612182617,47.651,0.5210661603851822
4.846095561981201,17.650205612182617,47.651,0.5210257984719755
4.856918096542358,17.650205612182617,47.651,0.5209835772357173
4.867205619812012,17.650205612182617,47.651,0.5209434432035249
4.877543210983276,17.650205612182617,47.651,0.5209031138447489
4.887867212295532,17.650205612182617,47.651,0.5208628375031884
4.898126602172852,17.650205612182617,47.651,0.5208228132259336
4.908933639526367,17.650205612182617,47.651,0.5207806524479037
4.919280052185059,17.650205612182617,47.651,0.5207402886744439
4.929651260375977,17.650205612182617,47.651,0.5206998281678188
4.939972639083862,17.650205612182617,47.651,0.5206595620576507
4.950872421264648,17.650205612182617,47.651,0.5206170394603777
4.961146831512451,17.650205612182617,47.651,0.5205769565851478
4.9720892906188965,17.650205612182617,47.651,0.5205342674952153
4.983185291290283,17.650205612182617,47.651,0.5204909794037593
4.993469715118408,17.650205612182617,47.651,0.5204508574632126
5.003730535507202,17.650205612182617,47.651,0.5204108276051983
5.013993501663208,17.650205612182617,47.651,0.5203707893760446
5.024972677230835,17.650205612182617,47.651,0.5203279570466174
5.035410642623901,17.650205612182617,47.651,0.5202872361045473
5.045793533325195,17.592016220092773,47.498,0.9697624402283646
5.056074619293213,17.592016220092773,47.498,0.5213776234901852
5.066444396972656,17.592016220092773,47.498,0.5213407890306753
5.076982021331787,17.592016220092773,47.498,0.5213033583634241
5.087278842926025,17.592016220092773,47.498,0.521266783051029
5.097724199295044,17.592016220092773,47.498,0.5212296801286583
5.107973098754883,17.592016220092773,47.498,0.5211932750403484
5.118802785873413,17.592016220092773,47.498,0.5211548069377522
5.129107236862183,17.592016220092773,47.498,0.5211182045250052
5.139479160308838,17.592016220092773,47.498,0.5210813624435213
5.150444269180298,17.592016220092773,47.498,0.5210424133096794
5.160737991333008,17.592016220092773,47.498,0.5210058490068022
5.1711180210113525,17.592016220092773,47.498,0.5209689781311945
5.181402683258057,17.592016220092773,47.498,0.5209324460099851
5.191815376281738,17.592016220092773,47.498,0.5208954591109959
5.202118635177612,17.592016220092773,47.498,0.5208588609326789
5.212938547134399,17.592016220092773,47.498,0.5208204275524085
5.223217964172363,17.592016220092773,47.498,0.5207839140626911
5.233532667160034,17.592016220092773,47.498,0.5207472752338462
5.243789196014404,17.592016220092773,47.498,0.5207108430451844
5.2545835971832275,17.592016220092773,47.498,0.5206725002817156
5.264927387237549,17.592016220092773,47.498,0.5206357581327793
5.275160789489746,17.592016220092773,47.498,0.5205994080920591
5.28544545173645,17.592016220092773,47.498,0.5205628759708497
5.296245813369751,17.592016220092773,47.498,0.520524512035231
5.306559801101685,17.592016220092773,47.498,0.5204878757470441
5.316884279251099,17.531963348388672,47.381,0.9869801991889682
5.327464580535889,17.531963348388672,47.381,0.5216222097223353
5.33779501914978,17.531963348388672,47.381,0.5215892372340432
5.348088026046753,17.531963348388672,47.381,0.5215563842195597
5.358502626419067,17.531963348388672,47.381,0.5215231431054426
5.369733572006226,17.531963348388672,47.381,0.5214872963969219
5.380223751068115,17.531963348388672,47.381,0.5214538140522481
5.3906097412109375,17.531963348388672,47.381,0.5214206642556919
5.4009318351745605,17.531963348388672,47.381,0.5213877184016883
5.411820650100708,17.531963348388672,47.381,0.5213529636989997
5.422130823135376,17.531963348388672,47.381,0.5213200558939798
5.432422637939453,17.531963348388672,47.381,0.5212872066843948
5.442774057388306,17.531963348388672,47.381,0.5212541672298912
5.453095197677612,17.531963348388672,47.381,0.5212212244198062
5.463370084762573,17.531963348388672,47.381,0.521188429239778
5.473635196685791,17.531963348388672,47.381,0.5211556652599165
5.483937978744507,17.531963348388672,47.381,0.5211227810452664
5.494230270385742,17.531963348388672,47.381,0.5210899303137221
5.504530429840088,17.531963348388672,47.381,0.5210570544698485
5.514797925949097,17.531963348388672,47.381,0.5210242828801902
5.5250725746154785,17.531963348388672,47.381,0.5209914884611416
5.535351037979126,17.531963348388672,47.381,0.5209586818664184
5.5458643436431885,17.531963348388672,47.381,0.5209251257067162
5.556200981140137,17.531963348388672,47.381,0.5208921334329525
5.566539287567139,17.531963348388672,47.381,0.520859135832331
5.577334880828857,17.531963348388672,47.381,0.520824678672695
5.587607145309448,17.47049331665039,47.3,1.0
5.597848415374756,17.47049331665039,47.3,0.5219961704220323
5.608175754547119,17.47049331665039,47.3,0.521967016757676
5.618558645248413,17.47049331665039,47.3,0.5219377062735812
5.628920793533325,17.47049331665039,47.3,0.5219084543444961
5.6396801471710205,17.47049331665039,47.3,0.521878081120628
5.649968385696411,17.47049331665039,47.3,0.5218490378358301
5.66028618812561,17.47049331665039,47.3,0.5218199110933174
5.670579671859741,17.47049331665039,47.3,0.5217908530015056
5.680870771408081,17.47049331665039,47.3,0.5217618016401547
5.691570281982422,17.47049331665039,47.3,0.5217315973508548
5.701927900314331,17.47049331665039,47.3,0.5217023582096454
5.712238311767578,17.47049331665039,47.3,0.5216732523315614
5.722543478012085,17.47049331665039,47.3,0.5216441612604913
5.732887268066406,17.47049331665039,47.3,0.521614961155955
5.743913412094116,17.47049331665039,47.3,0.5215838347935141
5.754209518432617,17.47049331665039,47.3,0.5215547692981954
5.764508008956909,17.47049331665039,47.3,0.5215256970724158
5.774825811386108,17.47049331665039,47.3,0.521496570329903
5.785126209259033,17.47049331665039,47.3,0.5214674927197548
5.79588770866394,17.47049331665039,47.3,0.5214371134384719
5.806181907653809,17.47049331665039,47.3,0.5214080533275218
5.817056655883789,17.47049331665039,47.3,0.5213773543493471
5.828200817108154,17.47049331665039,47.3,0.5213458948290927
5.838541030883789,17.47049331665039,47.3,0.5213167048202476
5.849145412445068,17.47049331665039,47.3,0.5212867690763369
5.859807968139648,17.40634536743164,47.256,1.0
5.870095252990723,17.40634536743164,47.256,0.5225186508367868
5.880418539047241,17.40634536743164,47.256,0.5224934819199925
5.8907551765441895,17.40634536743164,47.256,0.5224682804514222
5.901068449020386,17.40634536743164,47.256,0.5224431359484596
5.9113569259643555,17.40634536743164,47.256,0.522418051898795
5.921762228012085,17.40634536743164,47.256,0.522392683021092
5.9320642948150635,17.40634536743164,47.256,0.5223675658383699
5.943021059036255,17.40634536743164,47.256,0.52234085245607
5.953327655792236,17.40634536743164,47.256,0.5223157242289953
5.963614463806152,17.40634536743164,47.256,0.5222906442483026
5.97387957572937,17.40634536743164,47.256,0.5222656171642456
5.984151363372803,17.40634536743164,47.256,0.5222405738043007
5.995124816894531,17.40634536743164,47.256,0.522213819732281
6.005411624908447,17.40634536743164,47.256,0.5221887397515883
6.015819787979126,17.40634536743164,47.256,0.5221633638985048
6.026340484619141,17.40634536743164,47.256,0.5221377136804539
6.036680459976196,17.40634536743164,47.256,0.5221125040739397
6.0469794273376465,17.40634536743164,47.256,0.5220873944478798
6.057246208190918,17.40634536743164,47.256,0.5220623632948508
6.067526817321777,17.40634536743164,47.256,0.5220372984274826
6.077814102172852,17.40634536743164,47.256,0.5220122172842265
6.08812403678894,17.40634536743164,47.256,0.5219870809192079
6.098432779312134,17.40634536743164,47.256,0.5219619474605978
6.109390497207642,17.40634536743164,47.256,0.521935231753171
6.119658708572388,17.348188400268555,47.24,0.9761799193710241
6.129883289337158,17.348188400268555,47.24,0.5230555589813811
6.140187978744507,17.348188400268555,47.24,0.5230340311414611
6.150495767593384,17.348188400268555,47.24,0.5230124968264035
